USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202505,5호선,영등포구청,0.0,0.0,1269.0,695.0,2935.0,2661.0,9114.0,7428.0,14253.0,26524.0,6288.0,11282.0,5098.0,5940.0,5483.0,4995.0,6339.0,5420.0,6520.0,5498.0,6603.0,5556.0,6882.0,5609.0,8245.0,6533.0,12482.0,8731.0,23652.0,15359.0,8218.0,8262.0,6235.0,5224.0,5451.0,5010.0,4101.0,4766.0,1894.0,2793.0,287.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,영등포시장,23.0,0.0,3145.0,1030.0,7338.0,5569.0,25921.0,14975.0,36782.0,44860.0,17637.0,27500.0,13392.0,17648.0,14405.0,18039.0,17373.0,21673.0,17557.0,23365.0,18197.0,19487.0,21515.0,17539.0,27278.0,18016.0,35316.0,22884.0,44849.0,35893.0,20241.0,21857.0,13842.0,14623.0,11636.0,13895.0,8724.0,12701.0,3850.0,7894.0,455.0,1881.0,0.0,0.0,0.0,1.0,0.0,0.0,20250603
202505,5호선,신길,56.0,4.0,2210.0,454.0,4722.0,2239.0,16672.0,5269.0,25294.0,14029.0,11550.0,7134.0,8421.0,3381.0,6610.0,3916.0,6965.0,4312.0,6246.0,4946.0,5342.0,5044.0,5847.0,6321.0,6809.0,7943.0,9210.0,12355.0,12964.0,21307.0,5554.0,13075.0,4094.0,10981.0,4084.0,11493.0,3155.0,10558.0,1773.0,6436.0,230.0,1742.0,1.0,1.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,여의도,10.0,0.0,2694.0,2931.0,4217.0,29321.0,10694.0,148288.0,14513.0,205555.0,13216.0,79869.0,15227.0,36601.0,23086.0,36773.0,24516.0,35401.0,29445.0,38022.0,34053.0,30894.0,42505.0,30090.0,56775.0,31606.0,141220.0,35327.0,160028.0,39083.0,66786.0,19063.0,57890.0,10732.0,45201.0,9442.0,25491.0,8162.0,8396.0,4906.0,1000.0,2399.0,0.0,1.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,여의나루,14.0,0.0,1227.0,1456.0,2952.0,11933.0,6552.0,46262.0,10301.0,74371.0,7080.0,32267.0,7409.0,24366.0,9698.0,23870.0,11805.0,26576.0,14260.0,32551.0,20265.0,33758.0,26665.0,36217.0,35607.0,36736.0,61073.0,40112.0,72031.0,43902.0,44724.0,26512.0,53418.0,15546.0,44391.0,10197.0,31091.0,6402.0,10917.0,3389.0,855.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,마포,4.0,1.0,2544.0,1554.0,8861.0,12434.0,27873.0,21328.0,36865.0,66607.0,21055.0,34424.0,18545.0,17918.0,18459.0,18739.0,19831.0,17120.0,21149.0,17681.0,19900.0,16118.0,21461.0,18081.0,26425.0,22195.0,38029.0,31679.0,54163.0,43797.0,21392.0,25262.0,19206.0,17260.0,20031.0,15637.0,13995.0,13908.0,5916.0,7888.0,771.0,2208.0,1.0,1.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,공덕,31.0,0.0,1932.0,1089.0,5617.0,9657.0,20669.0,34378.0,32456.0,71139.0,18057.0,40628.0,15783.0,18912.0,17095.0,18217.0,18830.0,17306.0,22180.0,18443.0,19625.0,16039.0,22606.0,17883.0,28105.0,21312.0,43629.0,31105.0,61090.0,45130.0,25554.0,22437.0,20851.0,14681.0,21085.0,13756.0,15314.0,12400.0,6623.0,6783.0,890.0,1726.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,애오개,55.0,22.0,2369.0,918.0,6206.0,5180.0,20134.0,7999.0,26845.0,16013.0,13741.0,11621.0,10077.0,7406.0,9888.0,6913.0,10836.0,6691.0,10388.0,8250.0,9430.0,8666.0,10652.0,9448.0,11312.0,10925.0,12763.0,15267.0,14271.0,22231.0,7341.0,14162.0,5292.0,8812.0,4392.0,8441.0,2930.0,8070.0,1165.0,4852.0,123.0,2507.0,1.0,308.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,충정로(경기대입구),7.0,1.0,850.0,229.0,2542.0,2950.0,6002.0,15596.0,8478.0,35240.0,5295.0,12833.0,4251.0,4331.0,5349.0,4623.0,5401.0,4198.0,5673.0,5350.0,5762.0,5223.0,6315.0,4511.0,8421.0,5121.0,18027.0,6702.0,28609.0,9161.0,8348.0,5816.0,6157.0,4341.0,5321.0,4336.0,3028.0,4191.0,1182.0,2589.0,248.0,715.0,0.0,94.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,서대문,34.0,0.0,3116.0,948.0,6854.0,18634.0,19672.0,70903.0,24312.0,167438.0,18704.0,50135.0,20406.0,26660.0,22092.0,23788.0,24818.0,22378.0,23453.0,25715.0,28106.0,20883.0,34462.0,18643.0,45264.0,18690.0,76982.0,22916.0,114243.0,27764.0,33095.0,16184.0,26436.0,11073.0,24419.0,11394.0,15826.0,9237.0,5561.0,5800.0,532.0,1601.0,0.0,38.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,광화문(세종문화회관),1.0,0.0,1214.0,927.0,3534.0,31009.0,8725.0,86302.0,12858.0,261813.0,12018.0,131937.0,17396.0,70783.0,25636.0,69287.0,33680.0,59253.0,45464.0,63215.0,53883.0,49780.0,68949.0,41049.0,88447.0,39940.0,131167.0,43516.0,207956.0,45997.0,80408.0,21448.0,70281.0,10665.0,69385.0,7944.0,41298.0,5603.0,13763.0,3123.0,1400.0,801.0,0.0,2.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,종로3가,82.0,7.0,1747.0,414.0,2328.0,8688.0,3352.0,15262.0,5615.0,44964.0,8011.0,36778.0,10647.0,34085.0,14518.0,39088.0,21085.0,39164.0,24367.0,39149.0,30394.0,36569.0,37299.0,36502.0,45332.0,38026.0,52895.0,42703.0,64606.0,48515.0,43343.0,29007.0,44293.0,18572.0,50033.0,14020.0,43088.0,10548.0,26154.0,6058.0,3495.0,1950.0,0.0,16.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,을지로4가,3.0,0.0,467.0,563.0,1138.0,6717.0,2740.0,17952.0,4204.0,40706.0,4339.0,19244.0,5345.0,13187.0,6875.0,12699.0,8329.0,11351.0,9844.0,10736.0,11495.0,9514.0,12757.0,9043.0,16178.0,8813.0,27742.0,8149.0,36516.0,8640.0,15304.0,4884.0,10906.0,3505.0,9599.0,3231.0,6669.0,2402.0,3567.0,1638.0,448.0,616.0,0.0,3.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,동대문역사문화공원(DDP),1.0,0.0,200.0,267.0,805.0,3357.0,1555.0,10002.0,2632.0,28180.0,3114.0,10834.0,3340.0,4168.0,3059.0,3763.0,2958.0,4056.0,3284.0,3970.0,4167.0,3660.0,4485.0,3483.0,6212.0,3876.0,13222.0,4066.0,19927.0,4094.0,7371.0,2657.0,4369.0,2346.0,3448.0,2677.0,2489.0,2635.0,1283.0,1879.0,213.0,487.0,2.0,5.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,청구,10.0,0.0,1730.0,206.0,2473.0,2158.0,6135.0,3795.0,9443.0,13345.0,6212.0,8160.0,5405.0,4290.0,5332.0,3732.0,5390.0,4649.0,5177.0,4756.0,5123.0,5082.0,5192.0,5390.0,7342.0,6143.0,8652.0,7521.0,13294.0,10129.0,7465.0,6649.0,4831.0,4702.0,4010.0,4612.0,3216.0,4162.0,1992.0,2705.0,283.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,신금호,38.0,0.0,2861.0,402.0,7124.0,2861.0,20287.0,9137.0,27410.0,13983.0,15838.0,8125.0,10783.0,6721.0,9780.0,6753.0,10080.0,8151.0,9746.0,8959.0,9507.0,9723.0,9575.0,11701.0,11802.0,14186.0,10513.0,17851.0,11081.0,25722.0,7540.0,17086.0,5734.0,11268.0,4727.0,10632.0,3021.0,9535.0,1299.0,5803.0,313.0,1954.0,0.0,1.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,행당,30.0,0.0,3979.0,696.0,11298.0,2599.0,31185.0,5029.0,41606.0,9979.0,22370.0,6910.0,15651.0,5838.0,13561.0,6624.0,13349.0,7874.0,12495.0,9389.0,10433.0,10667.0,10763.0,13252.0,11148.0,16572.0,10810.0,20243.0,10434.0,30834.0,6723.0,20195.0,5522.0,13902.0,4164.0,13098.0,3509.0,11323.0,1220.0,6824.0,256.0,2031.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,왕십리(성동구청),8.0,1.0,1746.0,566.0,2115.0,3300.0,5777.0,6212.0,8197.0,15618.0,5473.0,9466.0,4892.0,7202.0,5425.0,7750.0,6173.0,7953.0,6587.0,8860.0,7303.0,8611.0,8064.0,8531.0,10668.0,9735.0,11046.0,11951.0,14227.0,15887.0,8728.0,9009.0,7981.0,5818.0,8318.0,4873.0,6786.0,4283.0,3157.0,2768.0,589.0,2003.0,0.0,326.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,마장,1.0,0.0,2482.0,535.0,6458.0,3656.0,15853.0,7164.0,19678.0,15486.0,12086.0,11535.0,9786.0,8084.0,9381.0,7229.0,10975.0,8340.0,9991.0,8486.0,9540.0,7332.0,10278.0,8213.0,12168.0,9933.0,12319.0,12804.0,11924.0,17822.0,7662.0,11498.0,6130.0,7916.0,5788.0,7385.0,4074.0,7334.0,1426.0,4399.0,253.0,1319.0,0.0,9.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,답십리,33.0,0.0,8691.0,1483.0,20048.0,10789.0,55257.0,15189.0,74594.0,33638.0,38557.0,18707.0,24753.0,13993.0,21655.0,14444.0,22971.0,16489.0,22467.0,18797.0,20568.0,18139.0,21615.0,22097.0,26962.0,26326.0,30934.0,34855.0,33185.0,56511.0,17300.0,37450.0,12092.0,25901.0,9955.0,23346.0,7331.0,21790.0,3424.0,13020.0,483.0,4045.0,0.0,1.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,장한평,30.0,2.0,8352.0,1225.0,21149.0,13843.0,56675.0,23888.0,76973.0,64648.0,41997.0,30225.0,27929.0,22823.0,24760.0,20809.0,26256.0,21626.0,26192.0,22368.0,25144.0,22073.0,25949.0,25462.0,33942.0,31070.0,43647.0,43966.0,61126.0,67548.0,27532.0,46803.0,17065.0,30041.0,14322.0,28660.0,10740.0,26403.0,4650.0,16068.0,800.0,4651.0,0.0,151.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,군자(능동),43.0,1.0,7371.0,963.0,11571.0,6233.0,32803.0,9989.0,45890.0,26503.0,23939.0,19728.0,15803.0,14653.0,15465.0,14042.0,16917.0,15657.0,17688.0,18511.0,16519.0,17805.0,16993.0,20256.0,19831.0,25256.0,24664.0,36510.0,27436.0,54035.0,17705.0,34909.0,15233.0,23338.0,15208.0,21189.0,12495.0,20400.0,7067.0,12886.0,1303.0,6003.0,1.0,1070.0,2.0,3.0,0.0,0.0,20250603
202505,5호선,아차산(어린이대공원후문),30.0,0.0,9562.0,1581.0,18518.0,6532.0,41728.0,15617.0,56153.0,34164.0,33685.0,24956.0,25229.0,24159.0,22753.0,24986.0,27983.0,23337.0,29669.0,24185.0,29875.0,24635.0,33648.0,28318.0,33690.0,32924.0,33362.0,38859.0,31269.0,54302.0,19198.0,37337.0,16280.0,25939.0,13960.0,21570.0,9629.0,19019.0,3952.0,11442.0,537.0,3102.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,광나루(장신대),9.0,0.0,4573.0,2026.0,12929.0,10820.0,30339.0,15717.0,36345.0,33287.0,22276.0,21514.0,18541.0,19660.0,18056.0,16215.0,19938.0,17731.0,20756.0,18008.0,19874.0,16441.0,23572.0,18001.0,28437.0,21320.0,27192.0,25673.0,29257.0,32564.0,14193.0,23424.0,12691.0,15554.0,12973.0,15118.0,9084.0,14266.0,2856.0,8572.0,386.0,2439.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,천호(풍납토성),40.0,1.0,7582.0,1864.0,13503.0,13525.0,35255.0,19867.0,42882.0,40683.0,27820.0,39279.0,26731.0,31514.0,29943.0,32330.0,34999.0,33785.0,35431.0,40122.0,37911.0,36364.0,42655.0,38572.0,49235.0,41067.0,54277.0,48765.0,55740.0,61088.0,38681.0,42577.0,34881.0,26602.0,25555.0,23760.0,19501.0,20415.0,9280.0,12842.0,1718.0,4228.0,0.0,0.0,0.0,1.0,0.0,0.0,20250603
202505,5호선,강동,126.0,1.0,11971.0,1463.0,22122.0,11295.0,54584.0,27843.0,68220.0,52931.0,39737.0,31610.0,29722.0,21652.0,28103.0,20124.0,30373.0,21369.0,27897.0,27505.0,27267.0,25420.0,28787.0,27409.0,33537.0,31658.0,42203.0,38030.0,45837.0,56622.0,22654.0,41382.0,16505.0,29929.0,13684.0,28533.0,9775.0,25164.0,4214.0,16220.0,757.0,6719.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,길동,6.0,0.0,5702.0,963.0,10131.0,4144.0,25072.0,8092.0,30533.0,20319.0,18756.0,15551.0,16662.0,12166.0,16348.0,12544.0,17107.0,13313.0,16942.0,13386.0,15279.0,16001.0,14839.0,16673.0,16150.0,19906.0,17404.0,22666.0,18149.0,29394.0,10144.0,23568.0,7905.0,14796.0,7202.0,12324.0,5388.0,10996.0,2084.0,6311.0,417.0,3198.0,0.0,4.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,굽은다리(강동구민회관앞),6.0,1.0,7976.0,706.0,13861.0,3184.0,34675.0,7225.0,38705.0,14692.0,22802.0,12080.0,18027.0,10500.0,17104.0,12070.0,17860.0,12783.0,17874.0,14366.0,15400.0,15096.0,15142.0,16849.0,16262.0,21783.0,15547.0,23205.0,16003.0,36975.0,10039.0,27007.0,8277.0,17541.0,7808.0,14715.0,5164.0,15201.0,1724.0,8208.0,289.0,3157.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,명일,7.0,0.0,5895.0,1636.0,13004.0,3664.0,31695.0,7678.0,30935.0,13543.0,19110.0,9983.0,16423.0,10371.0,14963.0,9368.0,15288.0,9304.0,13866.0,12394.0,12345.0,12150.0,12662.0,15919.0,14584.0,19622.0,12677.0,19664.0,12297.0,32718.0,8481.0,25240.0,7190.0,14210.0,6853.0,12214.0,4181.0,12406.0,1889.0,7511.0,408.0,2529.0,0.0,3.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,고덕,10.0,1.0,4261.0,1587.0,11121.0,7313.0,28150.0,19772.0,26284.0,21721.0,18371.0,16925.0,17140.0,15553.0,18190.0,12674.0,18970.0,14433.0,16686.0,19212.0,17693.0,16748.0,21532.0,19153.0,25868.0,21380.0,25573.0,20339.0,20349.0,29812.0,13006.0,24900.0,10430.0,13656.0,10332.0,13220.0,10341.0,12144.0,2303.0,6224.0,395.0,2915.0,0.0,137.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,상일동,62.0,0.0,10592.0,1357.0,32205.0,6247.0,71970.0,11941.0,58821.0,17785.0,36407.0,10747.0,26715.0,10050.0,22713.0,10098.0,22217.0,15972.0,19792.0,18405.0,17848.0,17504.0,19642.0,24083.0,20178.0,25726.0,21660.0,38164.0,21075.0,55688.0,11720.0,47318.0,8794.0,27105.0,6075.0,25953.0,4201.0,23624.0,1921.0,13313.0,500.0,6802.0,1.0,1235.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,둔촌동,4.0,0.0,6494.0,589.0,17001.0,6727.0,43923.0,12146.0,45890.0,23836.0,28953.0,14896.0,21011.0,13198.0,19300.0,14100.0,20002.0,16296.0,19113.0,19656.0,18604.0,18499.0,19398.0,22938.0,21415.0,25722.0,24509.0,34885.0,24227.0,47883.0,14580.0,34773.0,11870.0,18906.0,10032.0,19674.0,7918.0,15784.0,3742.0,9452.0,394.0,2974.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,올림픽공원(한국체대),17.0,0.0,1557.0,928.0,6199.0,3662.0,12255.0,6792.0,13569.0,12953.0,10400.0,9452.0,9256.0,9205.0,9659.0,9292.0,10047.0,10537.0,10429.0,11861.0,9236.0,13850.0,11996.0,14673.0,12129.0,15478.0,12640.0,15288.0,11334.0,13711.0,8837.0,8985.0,10036.0,6164.0,15571.0,5692.0,13494.0,4733.0,4195.0,3716.0,138.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,방이,5.0,0.0,2472.0,918.0,7147.0,3894.0,19349.0,8655.0,19203.0,21918.0,13585.0,13301.0,11698.0,9048.0,10112.0,9328.0,11720.0,11593.0,12288.0,11308.0,10899.0,12915.0,12034.0,13924.0,12758.0,16042.0,15911.0,21578.0,18482.0,23098.0,10114.0,18331.0,9364.0,10526.0,12505.0,8949.0,13561.0,7713.0,3171.0,5111.0,262.0,1451.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,오금,26.0,0.0,1309.0,663.0,3455.0,2699.0,7715.0,10500.0,8337.0,19544.0,6019.0,6947.0,5303.0,3930.0,5265.0,3608.0,5689.0,4132.0,5764.0,4246.0,5628.0,4618.0,7193.0,5001.0,8273.0,6093.0,10674.0,7291.0,14160.0,8303.0,4645.0,6354.0,3494.0,4251.0,2848.0,3848.0,2228.0,4180.0,683.0,2701.0,128.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,개롱,7.0,0.0,3850.0,798.0,10022.0,2620.0,23474.0,7715.0,23893.0,15712.0,15216.0,8907.0,12491.0,6638.0,10847.0,7044.0,11395.0,7178.0,10469.0,9151.0,9362.0,10728.0,10001.0,11548.0,13769.0,14806.0,12465.0,17803.0,12674.0,22038.0,6433.0,20169.0,4834.0,12080.0,4566.0,10528.0,2693.0,11388.0,935.0,6169.0,97.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,거여,6.0,1.0,6959.0,589.0,17277.0,3574.0,45244.0,9334.0,43247.0,18801.0,25674.0,9322.0,17830.0,7924.0,16289.0,8738.0,16850.0,8946.0,15428.0,12649.0,13079.0,12602.0,13286.0,16692.0,15378.0,21081.0,16503.0,26393.0,14936.0,38849.0,7835.0,32470.0,5871.0,18427.0,5372.0,16138.0,3647.0,17670.0,1257.0,9694.0,171.0,3462.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,마천,54.0,0.0,6911.0,287.0,15103.0,2723.0,41304.0,4315.0,32672.0,11188.0,18568.0,6974.0,12691.0,6867.0,10730.0,6094.0,11646.0,7325.0,9973.0,8579.0,8846.0,7923.0,8258.0,12972.0,9261.0,13793.0,8387.0,17866.0,10079.0,24807.0,4727.0,21562.0,3806.0,11774.0,2784.0,12158.0,1914.0,11963.0,773.0,6916.0,87.0,2672.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,강일,3.0,0.0,3213.0,670.0,9874.0,3234.0,29832.0,6035.0,26203.0,8649.0,16960.0,4171.0,13384.0,3998.0,10348.0,4713.0,10235.0,6742.0,9847.0,6437.0,7805.0,7779.0,8889.0,10051.0,9328.0,11171.0,9550.0,15898.0,9257.0,20382.0,4519.0,18950.0,3183.0,12206.0,2222.0,10922.0,1715.0,10640.0,647.0,6640.0,140.0,2199.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,미사,22.0,2.0,8247.0,975.0,22813.0,9203.0,70513.0,14459.0,67033.0,27245.0,35842.0,25813.0,27827.0,19874.0,25537.0,21014.0,27501.0,23370.0,27704.0,23195.0,25782.0,27714.0,29859.0,28229.0,30367.0,38614.0,33322.0,51916.0,33719.0,67514.0,20883.0,64611.0,19625.0,36986.0,19724.0,29621.0,17257.0,26643.0,7659.0,17234.0,1802.0,6059.0,1.0,2.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,하남풍산,7.0,0.0,2136.0,477.0,5759.0,2450.0,10840.0,7901.0,12235.0,16551.0,8203.0,9780.0,7453.0,6969.0,6913.0,6626.0,7650.0,5702.0,8299.0,6700.0,7588.0,6769.0,8995.0,6739.0,10391.0,8688.0,12524.0,8361.0,13504.0,12257.0,5580.0,10517.0,4422.0,6174.0,4112.0,5680.0,2632.0,5601.0,844.0,3407.0,152.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,하남시청(덕풍·신장),45.0,0.0,6438.0,147.0,14139.0,3878.0,31323.0,7263.0,29312.0,17128.0,20314.0,9226.0,16804.0,10239.0,15543.0,10093.0,16204.0,9638.0,15172.0,13516.0,13828.0,11995.0,14622.0,17154.0,16773.0,19451.0,16158.0,19591.0,15597.0,27215.0,9266.0,24310.0,7047.0,14378.0,5682.0,14885.0,3644.0,13312.0,1532.0,7632.0,338.0,3791.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,5호선,하남검단산,26.0,2.0,4916.0,9.0,10140.0,3497.0,24630.0,5190.0,20670.0,13182.0,13783.0,10560.0,11717.0,9782.0,10228.0,9754.0,10792.0,11309.0,10664.0,10584.0,11218.0,10616.0,13265.0,13777.0,14460.0,12308.0,14213.0,15871.0,12399.0,18179.0,8534.0,16252.0,7394.0,10772.0,6317.0,10141.0,4526.0,8831.0,1251.0,5931.0,104.0,2597.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,6호선,응암,31.0,0.0,12544.0,1513.0,28089.0,6162.0,71306.0,10544.0,87291.0,19039.0,49733.0,18898.0,32508.0,16625.0,29722.0,16529.0,30634.0,19398.0,28361.0,20609.0,24295.0,23826.0,24878.0,31100.0,28573.0,37980.0,24938.0,50149.0,22324.0,75561.0,15119.0,58070.0,11549.0,38534.0,9541.0,34062.0,7002.0,29903.0,2902.0,20098.0,397.0,6137.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,6호선,역촌,1.0,0.0,2330.0,287.0,5875.0,3159.0,15322.0,3381.0,16744.0,8177.0,9405.0,4774.0,6913.0,3808.0,6947.0,5108.0,6852.0,5669.0,6486.0,5434.0,5763.0,5944.0,5129.0,7063.0,5296.0,8866.0,5821.0,11730.0,4898.0,17636.0,3084.0,13515.0,2307.0,8394.0,2098.0,8216.0,1362.0,7528.0,554.0,5018.0,69.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,6호선,독바위,17.0,0.0,2401.0,254.0,4823.0,1013.0,13613.0,2279.0,13208.0,3191.0,7544.0,3227.0,5359.0,3247.0,4684.0,2767.0,4544.0,3394.0,4170.0,3567.0,3600.0,3903.0,3689.0,4769.0,3879.0,6112.0,3583.0,7351.0,3123.0,11400.0,2012.0,9689.0,1378.0,6578.0,966.0,5474.0,660.0,5261.0,310.0,3371.0,44.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,6호선,연신내,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,4.0,0.0,4.0,0.0,9.0,0.0,4.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,6호선,구산,23.0,1.0,6477.0,282.0,13473.0,2351.0,30824.0,7076.0,39277.0,8348.0,22260.0,5980.0,15712.0,5709.0,14332.0,7515.0,14597.0,7938.0,13250.0,8510.0,11642.0,9640.0,13098.0,12307.0,13602.0,15387.0,12357.0,17544.0,10160.0,23609.0,6703.0,20039.0,5131.0,11747.0,4357.0,10708.0,3984.0,8967.0,1287.0,5958.0,265.0,1697.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,6호선,새절(신사),104.0,1.0,11799.0,665.0,21586.0,5543.0,53981.0,8636.0,60562.0,15551.0,33454.0,14213.0,22593.0,10930.0,19850.0,12482.0,20669.0,13721.0,19273.0,16633.0,16238.0,16357.0,18006.0,21265.0,21632.0,24804.0,18831.0,32390.0,15690.0,47681.0,10090.0,37949.0,7268.0,24566.0,5996.0,21340.0,4708.0,19836.0,1926.0,12695.0,309.0,4521.0,0.0,1.0,0.0,0.0,0.0,0.0,20250603
202505,6호선,증산(명지대앞),59.0,3.0,8228.0,820.0,14764.0,4155.0,36273.0,5253.0,45291.0,11580.0,26818.0,9596.0,18739.0,8732.0,16005.0,10127.0,16444.0,10240.0,15487.0,12530.0,13510.0,13331.0,13529.0,16159.0,14256.0,20526.0,13751.0,26217.0,13156.0,40627.0,8190.0,30185.0,6311.0,19821.0,4825.0,19599.0,3697.0,16622.0,1499.0,9945.0,294.0,3228.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,6호선,디지털미디어시티,158.0,19.0,7019.0,2565.0,17945.0,12438.0,51520.0,28394.0,54246.0,59718.0,31991.0,27998.0,20792.0,12269.0,17752.0,11716.0,18211.0,14097.0,16912.0,14552.0,15510.0,15360.0,17048.0,19004.0,21997.0,25061.0,34115.0,33726.0,44066.0,50167.0,20073.0,35458.0,11394.0,24155.0,10902.0,22176.0,6750.0,20656.0,3314.0,12081.0,766.0,5237.0,1.0,6.0,0.0,0.0,0.0,0.0,20250603
202505,6호선,월드컵경기장(성산),31.0,0.0,907.0,1383.0,2916.0,4724.0,7816.0,12952.0,9428.0,13964.0,7418.0,12116.0,9278.0,12346.0,11473.0,12393.0,12029.0,13290.0,10457.0,14392.0,11671.0,15708.0,14005.0,18285.0,16048.0,15579.0,14556.0,20886.0,18833.0,22811.0,10366.0,9342.0,13663.0,5719.0,26122.0,4262.0,4756.0,3349.0,1426.0,1730.0,180.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,6호선,마포구청,20.0,2.0,6402.0,1999.0,15519.0,8136.0,42364.0,16433.0,55689.0,34421.0,37517.0,19435.0,25759.0,14058.0,23879.0,13842.0,24030.0,17494.0,23247.0,19229.0,20793.0,17225.0,21376.0,21982.0,23394.0,24050.0,26260.0,29903.0,35004.0,43995.0,18368.0,32871.0,14173.0,22323.0,13744.0,21109.0,9215.0,19480.0,4536.0,13005.0,641.0,3312.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
