USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202603,9호선,구반포,1.0,0.0,354.0,3341.0,981.0,24644.0,1843.0,3853.0,2325.0,4843.0,1743.0,3607.0,1647.0,1896.0,1979.0,1468.0,2009.0,1863.0,2034.0,2304.0,2590.0,1907.0,4690.0,1676.0,17843.0,1753.0,14001.0,2065.0,7290.0,2424.0,3844.0,1613.0,1391.0,910.0,1193.0,855.0,957.0,733.0,216.0,360.0,54.0,176.0,0.0,5.0,0.0,0.0,0.0,0.0,20260403
202603,9호선,신반포,6.0,0.0,963.0,954.0,3225.0,12154.0,10602.0,11513.0,13525.0,12345.0,8817.0,7677.0,6990.0,6800.0,6391.0,5363.0,7445.0,6132.0,7559.0,7577.0,7345.0,7509.0,10284.0,7964.0,15550.0,8267.0,16913.0,11224.0,12748.0,13812.0,8167.0,10732.0,6575.0,6565.0,5851.0,5056.0,3552.0,4990.0,1026.0,2470.0,143.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,9호선,고속터미널,18.0,1.0,2704.0,1533.0,6817.0,14237.0,21737.0,20327.0,28659.0,31898.0,23465.0,34370.0,20744.0,40436.0,22077.0,42432.0,25498.0,42382.0,28005.0,43778.0,31195.0,47514.0,36425.0,49107.0,39332.0,51878.0,41260.0,58107.0,40221.0,62457.0,33863.0,41039.0,33930.0,28072.0,25747.0,23485.0,19992.0,21410.0,7402.0,9796.0,977.0,2521.0,0.0,4.0,0.0,0.0,0.0,0.0,20260403
202603,9호선,사평,2.0,0.0,1190.0,216.0,3865.0,2591.0,13678.0,6591.0,15728.0,8486.0,10032.0,4721.0,7390.0,4044.0,6740.0,4052.0,7111.0,5390.0,6350.0,7019.0,6035.0,6279.0,7213.0,7832.0,9512.0,8312.0,9101.0,10422.0,9069.0,13465.0,5870.0,10707.0,3663.0,7624.0,2807.0,6668.0,2176.0,6634.0,646.0,3131.0,171.0,902.0,0.0,1.0,0.0,0.0,0.0,0.0,20260403
202603,9호선,신논현,71.0,0.0,4408.0,1710.0,14416.0,15495.0,32915.0,42491.0,42915.0,91903.0,33053.0,116861.0,31222.0,67141.0,35940.0,49338.0,42050.0,50801.0,46697.0,52464.0,49268.0,51605.0,56455.0,52116.0,67557.0,59820.0,88736.0,79584.0,111934.0,100847.0,89620.0,60764.0,67600.0,35491.0,69767.0,28457.0,60469.0,23038.0,28618.0,14397.0,4787.0,4233.0,2.0,683.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,언주,2.0,0.0,1410.0,1209.0,3258.0,9186.0,7904.0,27314.0,10857.0,79450.0,10745.0,57431.0,11149.0,24515.0,12491.0,15205.0,14159.0,13124.0,15316.0,17010.0,17681.0,14124.0,20821.0,12184.0,26286.0,13055.0,46963.0,14531.0,64857.0,16071.0,32204.0,11126.0,17995.0,7359.0,14160.0,8108.0,10691.0,5862.0,3665.0,3752.0,672.0,1379.0,0.0,63.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,선정릉,0.0,0.0,1100.0,1312.0,5028.0,7570.0,10582.0,22230.0,12189.0,64156.0,10370.0,52075.0,8672.0,24257.0,9819.0,15677.0,11976.0,14370.0,12926.0,15837.0,14430.0,13496.0,16231.0,12904.0,20848.0,12924.0,36405.0,15225.0,56579.0,16928.0,31153.0,12451.0,17201.0,9172.0,14397.0,8590.0,10125.0,7238.0,4124.0,4682.0,904.0,1399.0,0.0,18.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,삼성중앙,0.0,0.0,972.0,642.0,3574.0,5128.0,7087.0,20594.0,9181.0,54204.0,7808.0,38725.0,7108.0,13987.0,7718.0,9525.0,9147.0,9728.0,9815.0,9932.0,10437.0,8759.0,13241.0,8577.0,17237.0,9124.0,30324.0,12848.0,47530.0,13747.0,21258.0,10030.0,13044.0,6691.0,11816.0,5091.0,7669.0,5075.0,2965.0,2868.0,673.0,1135.0,0.0,2.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,봉은사,7.0,0.0,2144.0,3551.0,6306.0,21305.0,10960.0,50697.0,11791.0,136152.0,10985.0,102371.0,13054.0,62245.0,20693.0,54008.0,28668.0,48336.0,34652.0,51646.0,44486.0,41877.0,54086.0,37377.0,70252.0,34369.0,100989.0,32348.0,124298.0,30826.0,63363.0,19731.0,45166.0,12077.0,37807.0,10190.0,26229.0,6585.0,7226.0,4015.0,1033.0,1026.0,1.0,1.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,종합운동장,4.0,1.0,1601.0,267.0,4416.0,2597.0,11295.0,7218.0,15219.0,13086.0,10506.0,10950.0,8153.0,6571.0,8327.0,6716.0,9014.0,7522.0,8947.0,7481.0,8188.0,7453.0,8925.0,7988.0,11098.0,9683.0,13306.0,13536.0,13971.0,18854.0,9758.0,13200.0,7958.0,8235.0,8542.0,7671.0,6110.0,7029.0,2471.0,3668.0,402.0,1085.0,0.0,10.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,삼전,3.0,0.0,5694.0,723.0,8809.0,4029.0,26142.0,7104.0,40724.0,20801.0,27287.0,10505.0,15373.0,7410.0,12191.0,7881.0,12731.0,9176.0,12514.0,11053.0,10994.0,10506.0,12159.0,12370.0,12482.0,15941.0,15632.0,20254.0,20562.0,31663.0,9959.0,25515.0,7649.0,16066.0,6213.0,15353.0,5327.0,12455.0,1912.0,8290.0,367.0,2347.0,1.0,484.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,석촌고분,5.0,0.0,3726.0,573.0,8432.0,2907.0,21540.0,6516.0,35451.0,17889.0,23126.0,11270.0,13506.0,7556.0,11834.0,7426.0,12575.0,9109.0,11518.0,9341.0,10371.0,9559.0,10904.0,11737.0,11318.0,13588.0,13710.0,18666.0,17911.0,30084.0,8612.0,23043.0,6703.0,14732.0,5554.0,12840.0,4666.0,12205.0,1808.0,7178.0,298.0,2743.0,0.0,1.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,석촌,11.0,0.0,3496.0,550.0,11482.0,3203.0,26823.0,7424.0,36880.0,15199.0,25341.0,14376.0,16364.0,10813.0,15054.0,10944.0,16462.0,13202.0,16121.0,13532.0,14792.0,13487.0,15856.0,15597.0,17329.0,17665.0,19806.0,25567.0,20168.0,35746.0,13450.0,28942.0,11536.0,18213.0,12006.0,15202.0,10146.0,14946.0,4453.0,7740.0,626.0,2299.0,0.0,4.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,송파나루,0.0,0.0,2680.0,310.0,5272.0,1638.0,15437.0,5516.0,23398.0,14738.0,14581.0,10283.0,8651.0,7110.0,7561.0,8117.0,8594.0,9832.0,9119.0,9243.0,8758.0,9242.0,8987.0,10862.0,9270.0,12895.0,11707.0,18393.0,15813.0,26727.0,9128.0,20942.0,8498.0,11220.0,8687.0,8579.0,6980.0,7625.0,2995.0,4419.0,680.0,1419.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,한성백제,0.0,0.0,1484.0,390.0,4398.0,1310.0,10195.0,3092.0,13398.0,9287.0,7629.0,5446.0,5109.0,3761.0,4450.0,3687.0,5032.0,3783.0,5105.0,4497.0,5141.0,4103.0,5462.0,4587.0,6190.0,5841.0,7531.0,7175.0,9629.0,10769.0,4604.0,8863.0,3354.0,5036.0,3351.0,5080.0,2236.0,3994.0,780.0,2915.0,228.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,올림픽공원(한국체대),1.0,0.0,2645.0,680.0,8300.0,4136.0,19074.0,6991.0,22212.0,18944.0,14825.0,12089.0,11008.0,12895.0,11580.0,17107.0,13152.0,21136.0,13701.0,28970.0,13887.0,29206.0,16504.0,32269.0,19210.0,31768.0,19600.0,28798.0,19709.0,29589.0,22096.0,24132.0,27814.0,13799.0,41730.0,12778.0,20468.0,11219.0,18009.0,7139.0,1263.0,2164.0,1.0,37.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,둔촌오륜,0.0,0.0,2397.0,222.0,9378.0,1805.0,25167.0,3865.0,24861.0,4587.0,13073.0,2655.0,9022.0,2667.0,6939.0,3032.0,7014.0,4187.0,6211.0,4567.0,5199.0,5433.0,5613.0,7358.0,7401.0,8823.0,5678.0,12827.0,4752.0,22048.0,3067.0,17684.0,1958.0,11354.0,1621.0,8973.0,1116.0,9851.0,545.0,4653.0,105.0,1935.0,0.0,125.0,0.0,0.0,0.0,0.0,20260403
202603,9호선2~3단계,중앙보훈병원,5.0,0.0,5137.0,632.0,24725.0,6467.0,53982.0,13543.0,59475.0,24696.0,35121.0,16044.0,24104.0,16433.0,22535.0,10897.0,21047.0,14144.0,17104.0,15168.0,18987.0,15271.0,20823.0,15085.0,20995.0,16464.0,23263.0,27482.0,17321.0,43046.0,8402.0,34437.0,5861.0,21281.0,4927.0,17726.0,3295.0,18916.0,1065.0,8316.0,225.0,2807.0,1.0,199.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,판교,3.0,0.0,661.0,18.0,2678.0,9196.0,6875.0,20326.0,4242.0,41067.0,2585.0,22625.0,3136.0,13480.0,5292.0,10344.0,5647.0,8046.0,5851.0,5783.0,7427.0,5897.0,10692.0,5501.0,15983.0,7108.0,23091.0,7924.0,28006.0,7000.0,19781.0,4181.0,20200.0,3048.0,12197.0,2049.0,7156.0,1171.0,2130.0,697.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,이매,3.0,0.0,674.0,47.0,1811.0,1119.0,4213.0,2730.0,3329.0,3402.0,1754.0,1561.0,1445.0,1209.0,1390.0,1102.0,1667.0,1243.0,1298.0,1320.0,1385.0,1279.0,1550.0,1531.0,2046.0,1925.0,2207.0,2648.0,2337.0,3314.0,1412.0,1836.0,1205.0,1340.0,1406.0,903.0,1255.0,664.0,328.0,360.0,8.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,삼동,1.0,0.0,1613.0,33.0,5893.0,1303.0,12912.0,2271.0,12505.0,2543.0,7065.0,1276.0,4630.0,1188.0,3979.0,1277.0,3321.0,1959.0,2934.0,2134.0,2319.0,2778.0,2315.0,3848.0,2800.0,5403.0,3358.0,8796.0,2703.0,9404.0,1400.0,8732.0,978.0,5446.0,662.0,4614.0,397.0,3503.0,114.0,1788.0,10.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,경기광주,1.0,0.0,3451.0,273.0,20033.0,3012.0,48568.0,6962.0,47086.0,10907.0,21815.0,5853.0,15933.0,5106.0,12922.0,5624.0,11965.0,7047.0,10293.0,7631.0,9147.0,9589.0,9284.0,11577.0,11832.0,17125.0,11703.0,24773.0,9789.0,38564.0,4727.0,34989.0,3598.0,20619.0,2492.0,16285.0,1807.0,12290.0,609.0,6076.0,96.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,초월,0.0,0.0,2074.0,139.0,9329.0,1840.0,20604.0,4379.0,21420.0,5311.0,9752.0,2360.0,6973.0,2190.0,5745.0,2253.0,5521.0,2979.0,4561.0,3516.0,4101.0,4239.0,4002.0,5273.0,5035.0,7306.0,6189.0,9552.0,4955.0,16575.0,2579.0,12907.0,1956.0,9557.0,1366.0,7610.0,644.0,6931.0,222.0,4316.0,26.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,곤지암,6.0,0.0,1108.0,365.0,3564.0,2903.0,8007.0,5262.0,6729.0,6588.0,4835.0,3008.0,3822.0,2139.0,3576.0,2745.0,3558.0,2394.0,3592.0,3636.0,3219.0,3391.0,4150.0,3674.0,5329.0,4498.0,7901.0,5845.0,5923.0,6895.0,2475.0,4811.0,1694.0,3905.0,1036.0,3074.0,408.0,2951.0,118.0,1563.0,1.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,신둔도예촌,2.0,0.0,1028.0,46.0,3266.0,625.0,6238.0,2772.0,5461.0,4093.0,3897.0,1969.0,3161.0,1489.0,2476.0,1768.0,2688.0,1600.0,2729.0,1459.0,2148.0,1927.0,2999.0,2237.0,4160.0,2968.0,4119.0,4579.0,3587.0,4303.0,1354.0,5166.0,969.0,3190.0,576.0,2479.0,221.0,2556.0,85.0,1244.0,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,이천,6.0,0.0,1139.0,31.0,4319.0,2049.0,9760.0,6473.0,7588.0,8990.0,6681.0,4977.0,5875.0,3969.0,5660.0,4310.0,5119.0,4667.0,5015.0,4555.0,5053.0,4950.0,5390.0,5287.0,7107.0,6760.0,8394.0,7952.0,7754.0,10103.0,3699.0,8670.0,3212.0,6725.0,2487.0,4873.0,1131.0,3719.0,663.0,2397.0,13.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,부발,3.0,0.0,1463.0,93.0,4240.0,2422.0,8129.0,7527.0,6810.0,6394.0,5617.0,2534.0,4536.0,2178.0,4810.0,2181.0,4050.0,3047.0,3523.0,3056.0,3382.0,3013.0,4437.0,3481.0,5015.0,4859.0,8217.0,6204.0,5737.0,7264.0,3875.0,5159.0,2345.0,5249.0,1423.0,4891.0,622.0,3670.0,372.0,3396.0,7.0,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,세종대왕릉,0.0,0.0,239.0,5.0,803.0,136.0,940.0,696.0,1001.0,929.0,1010.0,591.0,815.0,515.0,676.0,740.0,642.0,623.0,706.0,431.0,687.0,709.0,778.0,770.0,877.0,918.0,890.0,718.0,798.0,1074.0,410.0,841.0,190.0,543.0,85.0,394.0,34.0,479.0,13.0,249.0,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,여주,7.0,0.0,2662.0,13.0,6148.0,851.0,10343.0,3280.0,8950.0,5240.0,7881.0,8252.0,6560.0,3618.0,5609.0,5621.0,5780.0,4662.0,6567.0,4051.0,6532.0,5393.0,6938.0,5380.0,8160.0,6623.0,7379.0,8743.0,6704.0,10112.0,3311.0,8368.0,2538.0,7693.0,1727.0,3848.0,880.0,6414.0,250.0,3147.0,6.0,1195.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경강선,성남,0.0,0.0,247.0,10.0,2211.0,925.0,6584.0,1827.0,6152.0,2412.0,3052.0,1284.0,2323.0,1024.0,1993.0,1213.0,1911.0,1278.0,1542.0,1364.0,1466.0,1560.0,1748.0,2109.0,2196.0,2434.0,3029.0,4130.0,1980.0,5300.0,1465.0,3090.0,1321.0,2330.0,1040.0,1865.0,891.0,1247.0,335.0,714.0,36.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,서울역,5.0,0.0,72.0,676.0,131.0,4761.0,14610.0,8113.0,25656.0,9702.0,22687.0,6602.0,19090.0,6395.0,22035.0,3766.0,20943.0,5455.0,18866.0,4768.0,7237.0,4799.0,21803.0,6145.0,19319.0,7003.0,25582.0,9979.0,28487.0,10478.0,28650.0,7201.0,18019.0,5073.0,24099.0,4700.0,18478.0,3796.0,10586.0,804.0,1401.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,남영,68.0,4.0,2506.0,1361.0,5506.0,6505.0,14324.0,21939.0,21239.0,46798.0,13015.0,29164.0,10219.0,17335.0,10745.0,14754.0,12448.0,14327.0,13622.0,16560.0,14147.0,13573.0,18245.0,14249.0,21993.0,15899.0,30347.0,20890.0,39315.0,27926.0,18852.0,17749.0,15912.0,11915.0,16658.0,10396.0,13067.0,9249.0,5472.0,5299.0,309.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,용산,325.0,8.0,4261.0,6174.0,6014.0,37049.0,24012.0,87997.0,33803.0,150109.0,52096.0,119199.0,32364.0,99661.0,63530.0,90175.0,58987.0,99659.0,74245.0,100976.0,65355.0,99112.0,114505.0,99400.0,130139.0,106743.0,149175.0,110363.0,179337.0,110127.0,125517.0,71827.0,128848.0,46515.0,126230.0,29945.0,83364.0,16873.0,32138.0,7653.0,1318.0,2124.0,2.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,노량진,355.0,13.0,4765.0,2774.0,7511.0,7373.0,20732.0,8897.0,26764.0,15960.0,15401.0,11958.0,12394.0,10091.0,13270.0,12991.0,14374.0,12945.0,15973.0,13047.0,16747.0,11937.0,17386.0,14235.0,19155.0,19815.0,20578.0,28747.0,20800.0,40504.0,15564.0,23198.0,15898.0,14635.0,16630.0,13580.0,13989.0,11587.0,5128.0,7386.0,382.0,1546.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,대방,437.0,5.0,4672.0,2281.0,9966.0,11099.0,26271.0,35466.0,31988.0,47131.0,19766.0,22170.0,15346.0,13481.0,14469.0,12290.0,15682.0,13897.0,15390.0,15379.0,14981.0,13800.0,16146.0,15669.0,18022.0,18805.0,31379.0,25989.0,37604.0,34912.0,14333.0,22085.0,10566.0,16365.0,8883.0,15816.0,5901.0,13750.0,1841.0,8265.0,143.0,2182.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,영등포,4586.0,82.0,14588.0,6722.0,16746.0,25211.0,44309.0,64323.0,63449.0,139296.0,42268.0,96213.0,44045.0,80659.0,50480.0,93032.0,59790.0,94535.0,65042.0,98318.0,70449.0,87748.0,99105.0,82786.0,113177.0,86165.0,132481.0,96059.0,173229.0,109799.0,100655.0,70011.0,98912.0,42638.0,74450.0,34682.0,55782.0,28142.0,23602.0,15550.0,870.0,4137.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,신도림,511.0,3.0,2118.0,677.0,3138.0,2688.0,9261.0,7508.0,10285.0,15454.0,6919.0,8774.0,5214.0,5737.0,5352.0,5658.0,5588.0,6192.0,5460.0,7473.0,5687.0,6418.0,6176.0,7673.0,7819.0,8795.0,12028.0,11606.0,14075.0,15324.0,6863.0,8227.0,5016.0,5188.0,5709.0,4528.0,5599.0,3722.0,1711.0,2334.0,76.0,1245.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,신길,644.0,6.0,8321.0,1329.0,11013.0,5826.0,25603.0,19382.0,33658.0,28064.0,19109.0,11815.0,12829.0,7662.0,10870.0,7447.0,13303.0,8113.0,12173.0,9373.0,10593.0,9287.0,11770.0,11580.0,14393.0,13083.0,20063.0,18035.0,28283.0,23831.0,10724.0,16369.0,7774.0,12825.0,6459.0,12454.0,4393.0,10319.0,1958.0,6090.0,112.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,구로,11680.0,80.0,19403.0,3561.0,18656.0,13163.0,37719.0,32892.0,37066.0,70103.0,26816.0,37960.0,21949.0,30213.0,22567.0,28109.0,25297.0,25895.0,26401.0,26229.0,27748.0,25755.0,32768.0,28127.0,37142.0,32125.0,55615.0,41373.0,55313.0,42813.0,26166.0,28979.0,21573.0,20131.0,17381.0,19498.0,10796.0,15943.0,3989.0,11819.0,35.0,11073.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,가산디지털단지,1313.0,12.0,7033.0,2234.0,8178.0,11819.0,18096.0,61528.0,18009.0,162247.0,12757.0,72544.0,11537.0,23218.0,12942.0,16201.0,14888.0,17119.0,15944.0,16397.0,16169.0,17083.0,19766.0,17177.0,30112.0,20874.0,79284.0,26936.0,110738.0,30592.0,44041.0,21938.0,26796.0,15285.0,21418.0,13696.0,13886.0,13173.0,5552.0,7180.0,196.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,금천구청,501.0,2.0,10818.0,1235.0,18690.0,5911.0,45205.0,16699.0,41531.0,29133.0,26290.0,11803.0,19696.0,10584.0,17965.0,11231.0,17410.0,11628.0,16103.0,16059.0,14972.0,14410.0,15395.0,19796.0,16909.0,24908.0,17948.0,32936.0,27805.0,44414.0,11243.0,32398.0,8261.0,17991.0,6817.0,17615.0,4162.0,13829.0,1241.0,8469.0,35.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,석수,200.0,1.0,8032.0,2368.0,15936.0,5833.0,37441.0,11643.0,33756.0,13264.0,20236.0,10614.0,14962.0,8391.0,12928.0,6610.0,12757.0,6977.0,12011.0,8672.0,10808.0,9767.0,12235.0,12829.0,14031.0,15305.0,16621.0,23138.0,14547.0,30818.0,8332.0,24706.0,5742.0,15332.0,4558.0,14754.0,3341.0,12312.0,1273.0,7252.0,57.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,관악,76.0,2.0,7664.0,1521.0,13679.0,3500.0,33945.0,6790.0,29857.0,12483.0,16815.0,12290.0,12362.0,10766.0,10908.0,8215.0,12218.0,7948.0,12134.0,8005.0,11043.0,9046.0,11348.0,11032.0,12650.0,13565.0,12360.0,19749.0,10926.0,28533.0,6322.0,23003.0,4891.0,13344.0,3960.0,12404.0,2341.0,10443.0,1077.0,7059.0,73.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,안양,318.0,7.0,16521.0,3793.0,38810.0,11847.0,97037.0,22028.0,79864.0,62123.0,47729.0,58172.0,37357.0,38591.0,37786.0,38250.0,42061.0,37136.0,41352.0,42660.0,41284.0,34732.0,51964.0,43232.0,62987.0,50744.0,63588.0,67595.0,44182.0,92615.0,29465.0,70560.0,24836.0,42216.0,22978.0,33279.0,18411.0,26150.0,8190.0,18652.0,431.0,2777.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,명학,106.0,4.0,6251.0,1893.0,11432.0,8632.0,27020.0,27984.0,23646.0,56336.0,12526.0,17225.0,9983.0,11205.0,10299.0,13089.0,11232.0,8338.0,11292.0,9802.0,13136.0,9584.0,13391.0,8779.0,18697.0,10464.0,33140.0,13838.0,36935.0,21548.0,13302.0,18355.0,10877.0,10551.0,7055.0,8864.0,4301.0,8205.0,1933.0,5681.0,150.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,금정,657.0,11.0,26290.0,5678.0,41641.0,22482.0,102509.0,56079.0,99353.0,96328.0,60430.0,37387.0,45801.0,25769.0,39918.0,29129.0,41791.0,29282.0,38895.0,33944.0,35937.0,34901.0,38545.0,46399.0,45955.0,53247.0,73479.0,79271.0,80731.0,100847.0,37906.0,82837.0,30082.0,50996.0,24528.0,48426.0,16887.0,38705.0,7970.0,25625.0,638.0,9609.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,군포,32.0,1.0,4996.0,2023.0,9009.0,9523.0,19248.0,33143.0,17304.0,38542.0,9915.0,7848.0,8128.0,4665.0,7712.0,4573.0,8096.0,5424.0,7200.0,5872.0,6569.0,5909.0,7509.0,7920.0,10855.0,8336.0,24279.0,10966.0,32563.0,14580.0,10685.0,12084.0,8567.0,7662.0,4759.0,6479.0,2593.0,5354.0,958.0,3518.0,48.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,의왕,83.0,0.0,6646.0,2400.0,14441.0,9549.0,30002.0,39483.0,31143.0,33863.0,16411.0,12975.0,12651.0,8296.0,12056.0,7902.0,12495.0,8989.0,11125.0,10265.0,11360.0,9220.0,13309.0,12527.0,19154.0,16104.0,35564.0,20851.0,27601.0,29627.0,13974.0,20820.0,10853.0,14418.0,7342.0,12256.0,4343.0,10732.0,1688.0,7002.0,97.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,성균관대,215.0,11.0,10344.0,2701.0,30965.0,8133.0,75027.0,11774.0,62157.0,33990.0,32397.0,23193.0,26084.0,20384.0,24356.0,20229.0,24807.0,18430.0,23245.0,22080.0,21802.0,20256.0,25258.0,24673.0,31769.0,33389.0,32150.0,45750.0,29848.0,67504.0,18750.0,51366.0,15765.0,32854.0,14464.0,28884.0,11338.0,24753.0,5586.0,16459.0,351.0,2933.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,화서,276.0,19.0,10055.0,1339.0,26009.0,4429.0,51332.0,6949.0,39919.0,14919.0,19121.0,11717.0,15318.0,12876.0,13591.0,17564.0,14290.0,19544.0,14572.0,22709.0,15620.0,20189.0,20376.0,21633.0,24213.0,24441.0,24520.0,34188.0,22670.0,50286.0,17228.0,36351.0,14114.0,20801.0,12985.0,15558.0,10644.0,13352.0,1845.0,8446.0,101.0,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,수원,2193.0,60.0,21809.0,4465.0,38965.0,32783.0,83734.0,62330.0,79651.0,89899.0,55467.0,81689.0,51060.0,81222.0,55680.0,79552.0,61874.0,89337.0,65199.0,83459.0,67742.0,80795.0,86142.0,85086.0,107175.0,97333.0,110217.0,116732.0,113316.0,139452.0,89067.0,96113.0,92769.0,59267.0,70301.0,45512.0,59103.0,34672.0,22148.0,23118.0,672.0,6747.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,독산,534.0,4.0,8256.0,2105.0,20645.0,11309.0,54271.0,44149.0,50989.0,87751.0,28011.0,37868.0,21048.0,14155.0,19705.0,11748.0,20448.0,11781.0,19077.0,16336.0,17839.0,14301.0,18981.0,19608.0,28756.0,22256.0,53631.0,32073.0,63720.0,48225.0,26227.0,37822.0,16715.0,24312.0,11251.0,23432.0,6872.0,22388.0,2516.0,12172.0,136.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
202603,경부선,세류,568.0,5.0,4355.0,680.0,10466.0,3033.0,17605.0,4590.0,12930.0,4630.0,7149.0,3378.0,5799.0,3156.0,5083.0,3324.0,4830.0,3728.0,4448.0,4224.0,4207.0,4156.0,4967.0,4928.0,5819.0,6593.0,7292.0,8970.0,5818.0,14375.0,3695.0,10405.0,3010.0,8029.0,2254.0,7308.0,1447.0,5187.0,524.0,3128.0,14.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,20260403
