USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202503,경강선,초월,0.0,0.0,1952.0,107.0,8158.0,1597.0,18710.0,4365.0,20070.0,5444.0,9017.0,2030.0,6770.0,2232.0,6109.0,2169.0,5300.0,2768.0,4429.0,3206.0,3947.0,4053.0,3740.0,4994.0,5156.0,7106.0,6315.0,9028.0,4780.0,15176.0,2307.0,11733.0,1805.0,8545.0,1290.0,7551.0,693.0,6712.0,294.0,4183.0,21.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경강선,곤지암,1.0,0.0,1076.0,255.0,3121.0,2397.0,7779.0,4920.0,6704.0,6599.0,4882.0,2687.0,3515.0,2234.0,3866.0,2670.0,4027.0,2910.0,3564.0,2823.0,3287.0,3008.0,4020.0,3443.0,5119.0,4402.0,7068.0,5616.0,5771.0,6806.0,2531.0,5105.0,1717.0,3944.0,1072.0,3166.0,371.0,3030.0,132.0,1639.0,15.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경강선,신둔도예촌,0.0,0.0,884.0,28.0,2928.0,478.0,6272.0,2660.0,5208.0,3861.0,3782.0,1735.0,3002.0,1317.0,2419.0,1630.0,2636.0,1473.0,2519.0,1417.0,2219.0,1666.0,3100.0,2099.0,3259.0,2826.0,3967.0,3917.0,3418.0,4809.0,1326.0,5003.0,992.0,3182.0,636.0,2530.0,286.0,2456.0,121.0,1295.0,1.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경강선,이천,5.0,0.0,908.0,66.0,3590.0,1808.0,8830.0,6251.0,7385.0,8838.0,6580.0,4015.0,5889.0,4190.0,5488.0,4189.0,5192.0,4821.0,5190.0,4616.0,4967.0,4654.0,5551.0,5143.0,7265.0,6697.0,7474.0,7320.0,7329.0,9471.0,3925.0,8302.0,3044.0,6866.0,2507.0,4596.0,1235.0,3520.0,613.0,2216.0,13.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경강선,부발,4.0,0.0,1187.0,40.0,3507.0,1918.0,7760.0,6789.0,6403.0,5668.0,5488.0,2589.0,4576.0,2249.0,4715.0,2175.0,3800.0,2738.0,3657.0,3023.0,3201.0,2745.0,3950.0,3262.0,5329.0,4599.0,7280.0,5968.0,5419.0,6676.0,3131.0,5116.0,2625.0,4943.0,1322.0,5013.0,706.0,3677.0,429.0,3476.0,10.0,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경강선,세종대왕릉,2.0,0.0,221.0,6.0,604.0,120.0,963.0,634.0,923.0,698.0,944.0,568.0,772.0,486.0,712.0,617.0,645.0,662.0,621.0,415.0,689.0,692.0,697.0,623.0,801.0,936.0,814.0,768.0,714.0,960.0,258.0,708.0,173.0,527.0,104.0,424.0,45.0,469.0,16.0,236.0,3.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경강선,여주,18.0,0.0,2367.0,6.0,5310.0,624.0,9786.0,3183.0,8327.0,5129.0,7110.0,7908.0,6482.0,3638.0,5760.0,5258.0,5418.0,4656.0,6271.0,3876.0,6563.0,5180.0,6851.0,5389.0,7557.0,6185.0,7344.0,8120.0,6034.0,9519.0,3252.0,8629.0,2466.0,6852.0,1723.0,3741.0,918.0,6263.0,280.0,3179.0,2.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경강선,성남,1.0,0.0,288.0,9.0,1557.0,806.0,5111.0,1536.0,5424.0,2059.0,2363.0,896.0,1990.0,842.0,1763.0,969.0,1476.0,1108.0,1330.0,1388.0,1211.0,1347.0,1935.0,1761.0,1989.0,2141.0,2640.0,3317.0,1952.0,4505.0,1125.0,2487.0,1006.0,1913.0,960.0,1575.0,669.0,1144.0,266.0,600.0,14.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,서울역,5.0,3.0,80.0,709.0,178.0,5008.0,12667.0,8189.0,24511.0,9489.0,20246.0,7407.0,16626.0,6553.0,19050.0,4123.0,18450.0,6094.0,18592.0,5645.0,7355.0,5560.0,21660.0,6806.0,17321.0,7491.0,21190.0,10241.0,26312.0,10853.0,24138.0,8232.0,16598.0,5498.0,20099.0,5045.0,15929.0,3998.0,8309.0,838.0,1146.0,141.0,0.0,1.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,남영,88.0,3.0,2503.0,1719.0,4679.0,7858.0,13336.0,20620.0,20070.0,48014.0,12437.0,29172.0,9961.0,17043.0,10925.0,13662.0,12218.0,13200.0,13565.0,14369.0,13930.0,13074.0,17917.0,14117.0,23148.0,15798.0,28688.0,19910.0,39191.0,26223.0,17798.0,17192.0,15827.0,11777.0,16283.0,10332.0,12463.0,8953.0,5171.0,4929.0,267.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,용산,278.0,6.0,3956.0,5595.0,6093.0,35472.0,23174.0,83763.0,34463.0,144774.0,41831.0,111929.0,37483.0,85068.0,56597.0,76314.0,54304.0,84671.0,65301.0,84851.0,55162.0,83703.0,102645.0,84444.0,108000.0,87395.0,128195.0,95833.0,163694.0,93990.0,109474.0,63460.0,111196.0,43709.0,107000.0,28985.0,74233.0,15724.0,25735.0,7259.0,1091.0,2333.0,1.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,노량진,222.0,18.0,4735.0,1842.0,6968.0,5808.0,18393.0,8777.0,23889.0,15959.0,13943.0,11406.0,11526.0,9800.0,12723.0,13297.0,14366.0,13584.0,15750.0,13015.0,15998.0,12948.0,16405.0,14887.0,17777.0,19769.0,20091.0,27728.0,19905.0,39442.0,16111.0,22788.0,15322.0,14278.0,16486.0,12920.0,14390.0,11007.0,4791.0,6899.0,338.0,1519.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,대방,507.0,4.0,4532.0,2211.0,9532.0,9130.0,25913.0,33094.0,31311.0,44922.0,18882.0,22104.0,14975.0,12711.0,14660.0,12203.0,15759.0,13036.0,15586.0,14300.0,15623.0,13540.0,16080.0,15515.0,17294.0,18749.0,29087.0,25621.0,37174.0,34725.0,14038.0,20938.0,10921.0,15906.0,8950.0,15322.0,5666.0,13388.0,1968.0,8277.0,141.0,2043.0,1.0,1.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,영등포,3790.0,143.0,15051.0,7037.0,16195.0,24352.0,42081.0,57466.0,59472.0,123675.0,42811.0,92247.0,43586.0,76514.0,49737.0,86699.0,57752.0,91167.0,62942.0,94514.0,64975.0,83145.0,94455.0,81697.0,107168.0,83582.0,121704.0,93558.0,164377.0,108422.0,97835.0,69211.0,98871.0,41691.0,74117.0,32597.0,57534.0,25962.0,23247.0,14692.0,760.0,4362.0,1.0,1.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,신도림,434.0,6.0,1808.0,875.0,3195.0,2972.0,8722.0,7188.0,10224.0,15275.0,6666.0,8811.0,4987.0,5801.0,5164.0,5680.0,5591.0,5803.0,5653.0,6591.0,5587.0,6027.0,6286.0,7053.0,7051.0,8226.0,11086.0,10715.0,14340.0,14155.0,7354.0,7863.0,6033.0,4953.0,4875.0,4584.0,4497.0,3780.0,1735.0,2173.0,82.0,1083.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,신길,750.0,3.0,8777.0,1430.0,10771.0,5290.0,23879.0,19577.0,32062.0,30119.0,18445.0,11950.0,12584.0,7855.0,10892.0,7606.0,13557.0,8527.0,11899.0,9882.0,10740.0,9396.0,11776.0,11611.0,14299.0,13098.0,20148.0,17199.0,28264.0,23190.0,11218.0,16611.0,8031.0,12251.0,7146.0,12558.0,5025.0,10325.0,1914.0,6278.0,126.0,1673.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,구로,11078.0,72.0,20064.0,4216.0,18183.0,14036.0,37544.0,30689.0,37003.0,66807.0,27805.0,38571.0,22495.0,29992.0,23422.0,28877.0,25172.0,26472.0,26645.0,27070.0,27716.0,26085.0,31870.0,29281.0,36569.0,32499.0,54467.0,40246.0,54650.0,42152.0,25662.0,29341.0,21392.0,20958.0,17332.0,19881.0,10729.0,16689.0,4259.0,12647.0,49.0,12008.0,4.0,3.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,가산디지털단지,1081.0,13.0,6332.0,2408.0,7888.0,12433.0,16719.0,59673.0,18386.0,155645.0,12938.0,76544.0,12235.0,25497.0,13976.0,18282.0,16325.0,18478.0,17624.0,19060.0,18645.0,18996.0,21921.0,18660.0,32931.0,21637.0,82911.0,27319.0,111546.0,29923.0,46164.0,22900.0,28783.0,14802.0,23171.0,14365.0,15492.0,12835.0,6297.0,7417.0,230.0,1431.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,금천구청,425.0,1.0,10435.0,1281.0,17482.0,6212.0,44070.0,15515.0,40985.0,28796.0,24993.0,11448.0,19350.0,9347.0,18167.0,10304.0,17298.0,12144.0,16073.0,13961.0,14501.0,13982.0,14331.0,18590.0,16629.0,23584.0,17255.0,32171.0,26480.0,45459.0,10621.0,32028.0,7957.0,18182.0,6390.0,17122.0,4048.0,14114.0,1415.0,9004.0,68.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,석수,193.0,1.0,7258.0,2416.0,14935.0,6077.0,34520.0,11308.0,33010.0,13003.0,19925.0,10700.0,15067.0,8332.0,13140.0,6257.0,13090.0,7518.0,12037.0,8373.0,10818.0,9401.0,12825.0,12353.0,14066.0,14401.0,16962.0,22110.0,14747.0,30674.0,8268.0,23103.0,5979.0,15227.0,4842.0,14874.0,3345.0,12444.0,1217.0,7464.0,91.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,관악,123.0,0.0,7559.0,1703.0,13447.0,4042.0,32447.0,6772.0,28368.0,11572.0,16416.0,11307.0,12073.0,10239.0,10867.0,7873.0,12564.0,7441.0,11655.0,7901.0,11065.0,8432.0,11093.0,10227.0,12168.0,13343.0,12493.0,18111.0,11045.0,29257.0,6454.0,21296.0,4966.0,13577.0,4047.0,12562.0,2396.0,10162.0,1133.0,7336.0,61.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,안양,301.0,4.0,15579.0,2531.0,37320.0,11087.0,90878.0,20289.0,76360.0,56197.0,45949.0,58039.0,36499.0,36348.0,36422.0,36673.0,42566.0,35650.0,40794.0,41320.0,39102.0,33239.0,49116.0,40868.0,59755.0,47313.0,59523.0,66784.0,44138.0,91572.0,28952.0,67002.0,24487.0,39389.0,23283.0,35200.0,19040.0,26520.0,8415.0,19736.0,443.0,2595.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,명학,75.0,3.0,6316.0,1733.0,10565.0,7562.0,25507.0,25929.0,20627.0,54187.0,11906.0,15497.0,9623.0,11448.0,10135.0,13264.0,10587.0,8109.0,10723.0,9557.0,13268.0,9485.0,12903.0,8380.0,17188.0,9734.0,30616.0,13993.0,36023.0,20030.0,12990.0,17025.0,11041.0,9535.0,7317.0,8465.0,4359.0,7827.0,2005.0,5724.0,182.0,1175.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,금정,570.0,4.0,23956.0,5243.0,39098.0,21995.0,94116.0,47545.0,92181.0,93786.0,57696.0,37079.0,43164.0,24712.0,39210.0,27844.0,41253.0,28798.0,37792.0,31322.0,34886.0,33683.0,36734.0,43182.0,44198.0,53223.0,71293.0,73711.0,78098.0,98327.0,38139.0,77348.0,29858.0,49597.0,24401.0,46388.0,17508.0,38029.0,8192.0,25814.0,662.0,10429.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,군포,41.0,1.0,5360.0,2712.0,8323.0,11400.0,18381.0,32727.0,17038.0,39079.0,10038.0,8262.0,8331.0,4767.0,8119.0,4760.0,8316.0,5355.0,7218.0,5964.0,6996.0,6143.0,7975.0,7617.0,11547.0,8251.0,24957.0,10980.0,32229.0,14536.0,11161.0,11813.0,8339.0,7489.0,4613.0,6895.0,2472.0,5767.0,1104.0,3550.0,57.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,의왕,96.0,1.0,6789.0,2188.0,13992.0,8254.0,29411.0,32517.0,28388.0,30846.0,15337.0,12651.0,12001.0,8160.0,12784.0,8389.0,13292.0,8697.0,11444.0,10278.0,10935.0,8978.0,13004.0,11573.0,18671.0,15310.0,29666.0,19695.0,25501.0,28567.0,12166.0,20971.0,9423.0,14023.0,6967.0,12529.0,4074.0,10445.0,1841.0,7099.0,119.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,성균관대,220.0,11.0,9125.0,2428.0,29087.0,7815.0,72964.0,10700.0,58850.0,30507.0,30897.0,21631.0,25372.0,18249.0,23367.0,18537.0,25006.0,17071.0,23531.0,20567.0,21267.0,18925.0,23333.0,23885.0,32004.0,31108.0,31365.0,44260.0,28596.0,66201.0,17674.0,51848.0,14594.0,31841.0,13837.0,28998.0,11280.0,25019.0,5767.0,16918.0,316.0,2781.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,화서,312.0,10.0,8661.0,962.0,25554.0,3599.0,49088.0,6748.0,38288.0,13482.0,18729.0,12057.0,14883.0,11765.0,13505.0,18274.0,13841.0,19406.0,14177.0,22903.0,15644.0,20474.0,19445.0,21751.0,23790.0,23806.0,23649.0,31125.0,22752.0,47860.0,17413.0,35966.0,14326.0,20021.0,13358.0,15486.0,10908.0,13581.0,2030.0,8878.0,123.0,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,수원,2179.0,37.0,20014.0,4638.0,38341.0,31858.0,79357.0,58677.0,73929.0,82261.0,53369.0,77797.0,51634.0,76129.0,55447.0,78369.0,61128.0,91571.0,63382.0,84512.0,65926.0,81381.0,83785.0,83703.0,103071.0,98484.0,105258.0,111587.0,109828.0,137800.0,85327.0,96800.0,89972.0,57515.0,69822.0,45917.0,61153.0,35613.0,24563.0,23739.0,661.0,7421.0,0.0,1.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,독산,522.0,8.0,8529.0,2381.0,19351.0,13739.0,49664.0,43275.0,46338.0,91194.0,26920.0,39293.0,20458.0,14090.0,20057.0,12019.0,20364.0,13389.0,19392.0,14798.0,17829.0,13718.0,19512.0,18910.0,30340.0,21259.0,56478.0,30449.0,64247.0,46260.0,27811.0,37180.0,17268.0,22775.0,11657.0,22749.0,7494.0,20855.0,2571.0,12515.0,132.0,1073.0,0.0,1.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,세류,494.0,5.0,4200.0,731.0,9602.0,3664.0,17730.0,3934.0,11914.0,4286.0,6895.0,3214.0,5733.0,3167.0,5213.0,3506.0,4929.0,3446.0,4511.0,3682.0,4112.0,4036.0,4570.0,4986.0,6353.0,6357.0,7330.0,8428.0,5515.0,14044.0,3384.0,10485.0,2595.0,7640.0,2180.0,7138.0,1379.0,5442.0,459.0,3202.0,10.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,병점,3336.0,30.0,8151.0,3002.0,30516.0,11916.0,57378.0,21232.0,48636.0,33936.0,33825.0,21171.0,29375.0,17451.0,28108.0,18463.0,28962.0,21950.0,23747.0,19587.0,23907.0,22502.0,28146.0,28096.0,31110.0,34162.0,37001.0,48218.0,34205.0,55327.0,21938.0,45751.0,16420.0,34106.0,12865.0,26039.0,9748.0,26393.0,3262.0,16542.0,39.0,7405.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,세마,236.0,2.0,2283.0,1228.0,7244.0,3322.0,12386.0,5447.0,11037.0,10087.0,7262.0,2832.0,5376.0,2176.0,5156.0,2844.0,4874.0,2581.0,5226.0,3492.0,4510.0,3526.0,5208.0,3788.0,6660.0,7588.0,8159.0,9230.0,8828.0,10559.0,3396.0,9096.0,2455.0,6344.0,2076.0,5659.0,1434.0,5382.0,568.0,2613.0,67.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,오산대,268.0,1.0,3268.0,851.0,7729.0,2331.0,14825.0,4375.0,12110.0,11155.0,7794.0,4675.0,6125.0,4346.0,5945.0,3937.0,5670.0,4012.0,5983.0,4765.0,5483.0,4893.0,6860.0,4763.0,8179.0,7385.0,9299.0,10114.0,9463.0,13427.0,4051.0,11111.0,3610.0,6729.0,3233.0,5905.0,2180.0,4923.0,1082.0,3177.0,133.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,오산,380.0,2.0,7307.0,1897.0,16832.0,9355.0,29996.0,25450.0,32462.0,21533.0,22618.0,15398.0,20860.0,12939.0,19800.0,12348.0,20888.0,15258.0,18449.0,16310.0,18000.0,16348.0,19213.0,21469.0,23323.0,25810.0,26247.0,31346.0,26219.0,35365.0,15925.0,26191.0,12178.0,20556.0,8875.0,15760.0,5061.0,11251.0,2201.0,8910.0,140.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,진위,41.0,1.0,910.0,365.0,1588.0,2762.0,3222.0,8347.0,2947.0,8414.0,2190.0,2708.0,2019.0,2316.0,1910.0,1262.0,1879.0,1195.0,1741.0,1195.0,1778.0,1359.0,4511.0,1708.0,4342.0,1806.0,7362.0,2617.0,7362.0,2663.0,2829.0,2371.0,1606.0,1758.0,1046.0,1397.0,495.0,1276.0,242.0,841.0,15.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,송탄,61.0,3.0,5519.0,735.0,7945.0,3288.0,13724.0,6105.0,12792.0,10386.0,10310.0,4639.0,8770.0,4173.0,8770.0,4632.0,8384.0,5546.0,8011.0,6048.0,7191.0,7018.0,8283.0,7816.0,10762.0,9556.0,9374.0,12540.0,9694.0,13458.0,5749.0,12771.0,4086.0,10285.0,3283.0,8622.0,1997.0,7363.0,961.0,6204.0,84.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,서정리,66.0,0.0,4508.0,3657.0,12970.0,7784.0,19354.0,15615.0,18458.0,20779.0,15972.0,10163.0,14443.0,7803.0,14032.0,8047.0,14540.0,10727.0,12358.0,11907.0,13263.0,11190.0,15618.0,13665.0,21173.0,19743.0,32543.0,21638.0,20150.0,22253.0,11713.0,19157.0,9022.0,16070.0,7911.0,11770.0,4547.0,11024.0,2413.0,8728.0,128.0,769.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,평택지제,9.0,2.0,2652.0,5582.0,5647.0,8212.0,12235.0,12761.0,11856.0,7444.0,8030.0,5562.0,7085.0,4044.0,6370.0,4618.0,7226.0,4869.0,5208.0,4574.0,5724.0,4972.0,7798.0,6753.0,8537.0,8700.0,14522.0,10087.0,9728.0,11452.0,8205.0,9184.0,5538.0,6719.0,5053.0,6554.0,4997.0,5967.0,2648.0,3340.0,75.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,평택,87.0,3.0,7465.0,3103.0,13567.0,9009.0,30370.0,16045.0,34361.0,25799.0,30258.0,22869.0,26716.0,19348.0,24484.0,23015.0,24427.0,24752.0,25627.0,24275.0,24554.0,27113.0,26478.0,30487.0,30638.0,38251.0,33270.0,42518.0,30071.0,42574.0,21085.0,26798.0,21415.0,22905.0,14973.0,17869.0,13097.0,13381.0,6730.0,7163.0,144.0,2362.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,성환,33.0,0.0,2134.0,847.0,3728.0,2811.0,7053.0,13030.0,7401.0,24360.0,7436.0,28986.0,7929.0,11863.0,8611.0,7149.0,10909.0,11607.0,13057.0,10128.0,12327.0,6193.0,19924.0,6856.0,28598.0,8217.0,23847.0,9174.0,16551.0,9100.0,7106.0,7097.0,6052.0,6650.0,3943.0,5448.0,2602.0,6283.0,1001.0,4954.0,63.0,1249.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,직산,79.0,0.0,866.0,344.0,1999.0,1215.0,2758.0,3344.0,2733.0,3835.0,2133.0,1438.0,1944.0,1218.0,1865.0,980.0,1590.0,1267.0,1712.0,1378.0,1471.0,1339.0,1809.0,1461.0,1847.0,2021.0,4078.0,2553.0,3469.0,2524.0,1354.0,2584.0,1005.0,1541.0,670.0,1429.0,343.0,1337.0,195.0,970.0,23.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,두정,967.0,1.0,5238.0,1356.0,10575.0,4237.0,18677.0,11286.0,18878.0,29574.0,18124.0,29100.0,13385.0,18313.0,14181.0,14963.0,16600.0,16411.0,15389.0,14263.0,15613.0,12395.0,19025.0,11951.0,21131.0,18632.0,22476.0,21803.0,20540.0,26093.0,13649.0,18560.0,10485.0,15099.0,10038.0,11579.0,6841.0,11944.0,3467.0,8625.0,40.0,2607.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,천안,1557.0,7.0,2949.0,717.0,6046.0,3636.0,12295.0,6569.0,12280.0,18064.0,16832.0,15995.0,13165.0,13911.0,14545.0,15611.0,14621.0,16072.0,14883.0,14590.0,20888.0,14242.0,22650.0,15271.0,25598.0,16497.0,22840.0,22295.0,19271.0,20155.0,12692.0,12771.0,9567.0,9934.0,7145.0,7796.0,4283.0,5675.0,2309.0,3491.0,27.0,2282.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,당정,24.0,0.0,4268.0,860.0,11626.0,3076.0,25928.0,9113.0,22697.0,18020.0,13367.0,11459.0,9733.0,7951.0,9946.0,5722.0,11055.0,7059.0,9443.0,6762.0,9094.0,6316.0,10749.0,8322.0,12000.0,11136.0,14401.0,14321.0,14462.0,21666.0,6657.0,17293.0,5046.0,11518.0,4071.0,10458.0,3281.0,9902.0,1255.0,6382.0,78.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,서동탄,1.0,0.0,1472.0,13.0,6172.0,678.0,10559.0,1304.0,4334.0,1282.0,3115.0,769.0,2270.0,711.0,2204.0,1041.0,1923.0,1194.0,1644.0,1213.0,1547.0,1577.0,1934.0,2087.0,1618.0,2652.0,1749.0,3252.0,1957.0,6002.0,936.0,5942.0,789.0,2871.0,458.0,2068.0,414.0,2527.0,128.0,1523.0,2.0,1105.0,0.0,4.0,0.0,0.0,0.0,0.0,20250403
202503,경부선,광명,0.0,0.0,21.0,1806.0,3463.0,3180.0,11241.0,6676.0,10472.0,8216.0,7124.0,6458.0,4644.0,4248.0,8450.0,2833.0,5996.0,8086.0,5662.0,309.0,3754.0,8932.0,6894.0,4217.0,8293.0,5339.0,9772.0,7616.0,10449.0,12362.0,8227.0,6926.0,2759.0,4615.0,7686.0,3097.0,2626.0,4527.0,1040.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경원선,이촌(국립중앙박물관),61.0,9.0,1272.0,628.0,3695.0,2756.0,9434.0,4892.0,10868.0,8661.0,8868.0,5190.0,7360.0,4166.0,7107.0,4215.0,7184.0,4155.0,7871.0,5157.0,6997.0,5145.0,8038.0,6116.0,8913.0,6505.0,10482.0,7403.0,10084.0,9338.0,5525.0,6906.0,4761.0,5028.0,4139.0,4443.0,2339.0,4048.0,716.0,2418.0,57.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경원선,서빙고,72.0,0.0,1099.0,684.0,2513.0,3951.0,3571.0,4527.0,3794.0,9483.0,3849.0,4552.0,3659.0,3694.0,3178.0,2824.0,3938.0,2787.0,4090.0,4558.0,4223.0,3404.0,4702.0,4856.0,6800.0,4057.0,9261.0,3644.0,7550.0,4409.0,2986.0,3505.0,2250.0,2018.0,2210.0,2006.0,1072.0,1675.0,254.0,1066.0,21.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경원선,한남,111.0,3.0,888.0,707.0,1699.0,4459.0,2831.0,10616.0,2953.0,14231.0,3301.0,11732.0,3528.0,6926.0,4631.0,5022.0,5401.0,5187.0,4573.0,5659.0,6156.0,4495.0,7738.0,4883.0,8689.0,4968.0,14236.0,5890.0,13385.0,6261.0,7109.0,4159.0,5501.0,2194.0,5541.0,2024.0,4378.0,1334.0,1599.0,796.0,64.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경원선,옥수,0.0,0.0,2.0,11.0,6.0,81.0,23.0,31.0,177.0,355.0,52.0,34.0,60.0,245.0,21.0,197.0,19.0,80.0,29.0,16.0,22.0,19.0,28.0,22.0,501.0,80.0,431.0,63.0,69.0,44.0,392.0,24.0,48.0,20.0,59.0,10.0,34.0,12.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경원선,응봉,107.0,0.0,1203.0,195.0,3152.0,1001.0,7210.0,1403.0,6939.0,2159.0,5216.0,2232.0,4103.0,3088.0,3694.0,2808.0,3294.0,2777.0,3235.0,3183.0,3373.0,3753.0,3664.0,3553.0,3641.0,4576.0,3188.0,4897.0,2781.0,5909.0,1819.0,4718.0,1365.0,3017.0,908.0,2617.0,628.0,2001.0,252.0,1351.0,28.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경원선,왕십리(성동구청),979.0,8.0,5424.0,1456.0,8805.0,6806.0,27178.0,13155.0,41825.0,22051.0,27366.0,22535.0,18512.0,21347.0,19735.0,23490.0,24721.0,25936.0,27717.0,26366.0,29378.0,26992.0,33446.0,31181.0,39845.0,35680.0,42956.0,48843.0,39185.0,67918.0,31425.0,46986.0,32850.0,30104.0,34429.0,24458.0,29936.0,21558.0,14116.0,11485.0,1382.0,4193.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,경원선,청량리(서울시립대입구),1323.0,13.0,4870.0,1945.0,8110.0,13946.0,29239.0,17463.0,42836.0,24701.0,31116.0,34724.0,36566.0,32384.0,32283.0,41699.0,33331.0,35124.0,35870.0,35330.0,37777.0,42098.0,41168.0,38767.0,42315.0,44101.0,40197.0,44217.0,40184.0,55955.0,32631.0,38717.0,28529.0,23034.0,20084.0,20702.0,11378.0,13980.0,6456.0,7355.0,197.0,3411.0,0.0,1.0,0.0,0.0,0.0,0.0,20250403
